    11.28307     0.56415     0.01821
    11.28454     0.56423     0.01821
    11.28602     0.56430     0.01822
    11.28749     0.56437     0.01822
    11.28897     0.56445     0.01822
    11.29044     0.56452     0.01823
    11.29192     0.56460     0.01823
    11.29339     0.56467     0.01823
    11.29487     0.56474     0.01824
    11.29634     0.56482     0.01824
    11.29782     0.56489     0.01824
    11.29929     0.56496     0.01825
    11.30077     0.56504     0.01825
    11.30224     0.56511     0.01826
    11.30372     0.56519     0.01826
    11.30519     0.56526     0.01826
    11.30667     0.56533     0.01827
    11.30814     0.56541     0.01827
    11.30962     0.56548     0.01827
    11.31109     0.56555     0.01828
    11.31257     0.56563     0.01828
    11.31405     0.56570     0.01829
    11.31552     0.56578     0.01829
    11.31700     0.56585     0.01829
    11.31847     0.56592     0.01830
    11.31995     0.56600     0.01830
    11.32142     0.56607     0.01830
    11.32290     0.56614     0.01831
    11.32437     0.56622     0.01831
    11.32585     0.56629     0.01831
    11.32732     0.56637     0.01832
    11.32880     0.56644     0.01832
    11.33027     0.56651     0.01833
    11.33175     0.56659     0.01833
    11.33322     0.56666     0.01833
    11.33470     0.56673     0.01834
    11.33617     0.56681     0.01834
    11.33765     0.56688     0.01834
    11.33912     0.56696     0.01835
    11.34060     0.56703     0.01835
    11.34207     0.56710     0.01836
    11.34355     0.56718     0.01836
    11.34502     0.56725     0.01836
    11.34650     0.56732     0.01837
    11.34797     0.56740     0.01837
    11.34945     0.56747     0.01837
    11.35092     0.56755     0.01838
    11.35240     0.56762     0.01838
    11.35387     0.56769     0.01838
    11.35535     0.56777     0.01839
    11.35683     0.56784     0.01839
    11.35830     0.56792     0.01840
    11.35978     0.56799     0.01840
    11.36125     0.56806     0.01840
    11.36273     0.56814     0.01841
    11.36420     0.56821     0.01841
    11.36568     0.56828     0.01841
    11.36715     0.56836     0.01842
    11.36863     0.56843     0.01842
    11.37010     0.56851     0.01843
    11.37158     0.56858     0.01843
    11.37305     0.56865     0.01843
    11.37453     0.56873     0.01844
    11.37600     0.56880     0.01844
    11.37748     0.56887     0.01844
    11.37895     0.56895     0.01845
    11.38043     0.56902     0.01845
    11.38190     0.56910     0.01845
    11.38338     0.56917     0.01846
    11.38485     0.56924     0.01846
    11.38633     0.56932     0.01847
    11.38780     0.56939     0.01847
    11.38928     0.56946     0.01847
    11.39075     0.56954     0.01848
    11.39223     0.56961     0.01848
    11.39370     0.56969     0.01848
    11.39518     0.56976     0.01849
    11.39665     0.56983     0.01849
    11.39813     0.56991     0.01850
    11.39961     0.56998     0.01850
    11.40108     0.57005     0.01850
    11.40256     0.57013     0.01851
    11.40403     0.57020     0.01851
    11.40551     0.57028     0.01851
    11.40698     0.57035     0.01852
    11.40846     0.57042     0.01852
    11.40993     0.57050     0.01852
    11.41141     0.57057     0.01853
    11.41288     0.57064     0.01853
    11.41436     0.57072     0.01854
    11.41583     0.57079     0.01854
    11.41731     0.57087     0.01854
    11.41878     0.57094     0.01855
    11.42026     0.57101     0.01855
    11.42173     0.57109     0.01855
    11.42321     0.57116     0.01856
    11.42468     0.57123     0.01856
    11.42616     0.57131     0.01857
    11.42763     0.57138     0.01857
    11.42911     0.57146     0.01857
    11.43058     0.57153     0.01858
    11.43206     0.57160     0.01858
    11.43353     0.57168     0.01858
    11.43501     0.57175     0.01859
    11.43648     0.57182     0.01859
    11.43796     0.57190     0.01859
    11.43943     0.57197     0.01860
    11.44091     0.57205     0.01860
    11.44239     0.57212     0.01861
    11.44386     0.57219     0.01861
    11.44534     0.57227     0.01861
    11.44681     0.57234     0.01862
    11.44829     0.57241     0.01862
    11.44976     0.57249     0.01862
    11.45124     0.57256     0.01863
    11.45271     0.57264     0.01863
    11.45419     0.57271     0.01864
    11.45566     0.57278     0.01864
    11.45714     0.57286     0.01864
    11.45861     0.57293     0.01865
    11.46009     0.57300     0.01865
    11.46156     0.57308     0.01865
    11.46304     0.57315     0.01866
    11.46451     0.57323     0.01866
    11.46599     0.57330     0.01866
    11.46746     0.57337     0.01867
    11.46894     0.57345     0.01867
    11.47041     0.57352     0.01868
    11.47189     0.57359     0.01868
    11.47336     0.57367     0.01868
    11.47484     0.57374     0.01869
    11.47631     0.57382     0.01869
    11.47779     0.57389     0.01869
    11.47926     0.57396     0.01870
    11.48074     0.57404     0.01870
    11.48221     0.57411     0.01871
    11.48369     0.57418     0.01871
    11.48517     0.57426     0.01871
    11.48664     0.57433     0.01872
    11.48812     0.57441     0.01872
    11.48959     0.57448     0.01872
    11.49107     0.57455     0.01873
    11.49254     0.57463     0.01873
    11.49402     0.57470     0.01874
    11.49549     0.57477     0.01874
    11.49697     0.57485     0.01874
    11.49844     0.57492     0.01875
    11.49992     0.57500     0.01875
    11.50139     0.57507     0.01875
    11.50287     0.57514     0.01876
    11.50434     0.57522     0.01876
    11.50582     0.57529     0.01876
    11.50729     0.57536     0.01877
    11.50877     0.57544     0.01877
    11.51024     0.57551     0.01878
    11.51172     0.57559     0.01878
    11.51319     0.57566     0.01878
    11.51467     0.57573     0.01879
    11.51614     0.57581     0.01879
    11.51762     0.57588     0.01879
    11.51909     0.57595     0.01880
    11.52057     0.57603     0.01880
    11.52204     0.57610     0.01881
    11.52352     0.57618     0.01881
    11.52499     0.57625     0.01881
    11.52647     0.57632     0.01882
    11.52794     0.57640     0.01882
    11.52942     0.57647     0.01882
    11.53090     0.57654     0.01883
    11.53237     0.57662     0.01883
    11.53385     0.57669     0.01883
    11.53532     0.57677     0.01884
    11.53680     0.57684     0.01884
    11.53827     0.57691     0.01885
    11.53975     0.57699     0.01885
    11.54122     0.57706     0.01885
    11.54270     0.57713     0.01886
    11.54417     0.57721     0.01886
    11.54565     0.57728     0.01886
    11.54712     0.57736     0.01887
    11.54860     0.57743     0.01887
    11.55007     0.57750     0.01888
    11.55155     0.57758     0.01888
    11.55302     0.57765     0.01888
    11.55450     0.57772     0.01889
    11.55597     0.57780     0.01889
    11.55745     0.57787     0.01889
    11.55892     0.57795     0.01890
    11.56040     0.57802     0.01890
    11.56187     0.57809     0.01890
    11.56335     0.57817     0.01891
    11.56482     0.57824     0.01891
    11.56630     0.57831     0.01892
    11.56777     0.57839     0.01892
    11.56925     0.57846     0.01892
    11.57072     0.57854     0.01893
    11.57220     0.57861     0.01893
    11.57368     0.57868     0.01893
    11.57515     0.57876     0.01894
    11.57663     0.57883     0.01894
    11.57810     0.57891     0.01895
    11.57958     0.57898     0.01895
    11.58105     0.57905     0.01895
    11.58253     0.57913     0.01896
    11.58400     0.57920     0.01896
    11.58548     0.57927     0.01896
    11.58695     0.57935     0.01897
    11.58843     0.57942     0.01897
    11.58990     0.57950     0.01897
    11.59138     0.57957     0.01898
    11.59285     0.57964     0.01898
    11.59433     0.57972     0.01899
    11.59580     0.57979     0.01899
    11.59728     0.57986     0.01899
    11.59875     0.57994     0.01900
    11.60023     0.58001     0.01900
    11.60170     0.58009     0.01900
    11.60318     0.58016     0.01901
    11.60465     0.58023     0.01901
    11.60613     0.58031     0.01902
    11.60760     0.58038     0.01902
    11.60908     0.58045     0.01902
    11.61055     0.58053     0.01903
    11.61203     0.58060     0.01903
    11.61350     0.58068     0.01903
    11.61498     0.58075     0.01904
    11.61646     0.58082     0.01904
    11.61793     0.58090     0.01904
    11.61941     0.58097     0.01905
    11.62088     0.58104     0.01905
    11.62236     0.58112     0.01906
    11.62383     0.58119     0.01906
    11.62531     0.58127     0.01906
    11.62678     0.58134     0.01907
    11.62826     0.58141     0.01907
    11.62973     0.58149     0.01907
    11.63121     0.58156     0.01908
    11.63268     0.58163     0.01908
    11.63416     0.58171     0.01909
    11.63563     0.58178     0.01909
    11.63711     0.58186     0.01909
    11.63858     0.58193     0.01910
    11.64006     0.58200     0.01910
    11.64153     0.58208     0.01910
    11.64301     0.58215     0.01911
    11.64448     0.58222     0.01911
    11.64596     0.58230     0.01911
    11.64743     0.58237     0.01912
    11.64891     0.58245     0.01912
    11.65038     0.58252     0.01913
    11.65186     0.58259     0.01913
    11.65333     0.58267     0.01913
    11.65481     0.58274     0.01914
    11.65628     0.58281     0.01914
    11.65776     0.58289     0.01914
    11.65924     0.58296     0.01915
    11.66071     0.58304     0.01915
    11.66219     0.58311     0.01916
    11.66366     0.58318     0.01916
    11.66514     0.58326     0.01916
    11.66661     0.58333     0.01917
    11.66809     0.58340     0.01917
    11.66956     0.58348     0.01917
    11.67104     0.58355     0.01918
    11.67251     0.58363     0.01918
    11.67399     0.58370     0.01918
    11.67546     0.58377     0.01919
    11.67694     0.58385     0.01919
    11.67841     0.58392     0.01920
    11.67989     0.58399     0.01920
    11.68136     0.58407     0.01920
    11.68284     0.58414     0.01921
    11.68431     0.58422     0.01921
    11.68579     0.58429     0.01921
    11.68726     0.58436     0.01922
    11.68874     0.58444     0.01922
    11.69021     0.58451     0.01923
    11.69169     0.58458     0.01923
    11.69316     0.58466     0.01923
    11.69464     0.58473     0.01924
    11.69611     0.58481     0.01924
    11.69759     0.58488     0.01924
    11.69906     0.58495     0.01925
    11.70054     0.58503     0.01925
    11.70202     0.58510     0.01926
    11.70349     0.58517     0.01926
    11.70497     0.58525     0.01926
    11.70644     0.58532     0.01927
    11.70792     0.58540     0.01927
    11.70939     0.58547     0.01927
    11.71087     0.58554     0.01928
    11.71234     0.58562     0.01928
    11.71382     0.58569     0.01928
    11.71529     0.58576     0.01929
    11.71677     0.58584     0.01929
    11.71824     0.58591     0.01930
    11.71972     0.58599     0.01930
    11.72119     0.58606     0.01930
    11.72267     0.58613     0.01931
    11.72414     0.58621     0.01931
    11.72562     0.58628     0.01931
    11.72709     0.58635     0.01932
    11.72857     0.58643     0.01932
    11.73004     0.58650     0.01933
    11.73152     0.58658     0.01933
    11.73299     0.58665     0.01933
    11.73447     0.58672     0.01934
    11.73594     0.58680     0.01934
    11.73742     0.58687     0.01934
    11.73889     0.58694     0.01935
